entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-11-28 03:15:00,2025-11-28 03:30:00,LONG,25329.15,25315.278560027364,-1315.7766717566808,-1.0,STOP,1
2025-11-28 03:30:00,2025-11-28 15:30:00,LONG,25310.15,25365.03688828445,1302.618905039114,1.0,TARGET,5
2025-11-28 15:30:00,2025-11-28 16:30:00,LONG,25355.9,25339.961240599303,-1315.6450940895052,-1.0,STOP,3
2025-11-28 16:30:00,2025-11-28 18:00:00,LONG,25328.5,25402.137140263487,1302.48864314861,0.9999999999999999,TARGET,5
2025-11-28 18:00:00,2025-11-28 18:15:00,LONG,25401.4,25372.06163185735,-1315.5135295800965,-1.0,STOP,1
2025-11-28 18:15:00,2025-11-28 20:00:00,LONG,25361.65,25468.904102806628,1302.3583942842954,1.0,TARGET,6
2025-11-28 20:00:00,2025-12-01 01:00:00,LONG,25456.15,25492.309136410295,1315.3819782271382,1.0,TARGET,2
2025-12-01 01:00:00,2025-12-01 01:30:00,LONG,25486.35,25450.666101768675,-1328.5357980094097,-1.0,STOP,2
2025-12-01 01:30:00,2025-12-01 02:00:00,LONG,25430.1,25393.27689387197,-1315.2504400293158,-1.0,STOP,2
2025-12-01 02:00:00,2025-12-01 04:45:00,LONG,25400.35,25254.05851914907,-1302.0979356290225,-1.0,STOP,10
2025-12-01 09:00:00,2025-12-01 10:00:00,LONG,25236.1,25293.713919557562,1289.0769562727323,1.0,TARGET,4
2025-12-01 10:15:00,2025-12-01 10:45:00,LONG,25316.1,25291.667474728187,-1301.9677258354598,-1.0,STOP,2
2025-12-01 10:45:00,2025-12-01 11:00:00,LONG,25293.1,25321.019313360805,1288.948048577105,1.0,TARGET,1
2025-12-01 11:00:00,2025-12-01 11:15:00,LONG,25307.1,25291.652853308246,-1301.8375290628762,-1.0,STOP,1
2025-12-01 11:15:00,2025-12-01 11:30:00,LONG,25303.6,25291.645506643374,-1288.8191537722473,-1.0,STOP,1
2025-12-01 11:30:00,2025-12-01 17:45:00,LONG,25277.85,25377.32649383115,1275.930962234525,1.0,TARGET,19
2025-12-01 17:45:00,2025-12-02 05:15:00,LONG,25401.15,25363.9,-302.4704419916731,-0.23471151183274186,TIME,40
2025-12-02 05:15:00,2025-12-02 05:45:00,LONG,25363.9,25388.96151396987,1285.6655674369536,1.0,TARGET,1
2025-12-02 08:00:00,2025-12-02 10:00:00,LONG,25342.15,25319.602604796855,-1298.5222231113232,-1.0,STOP,3
2025-12-02 11:30:00,2025-12-02 12:00:00,LONG,25424.65,25448.491128260477,1285.53700088021,1.0,TARGET,2
2025-12-02 12:00:00,2025-12-02 12:30:00,LONG,25439.4,25463.10357487766,1298.392370889012,1.0,TARGET,2
2025-12-02 12:30:00,2025-12-02 12:45:00,LONG,25465.9,25489.292368134305,1311.3762945979022,1.0,TARGET,1
2025-12-02 12:45:00,2025-12-02 14:00:00,LONG,25481.4,25457.87494387529,-1324.4900575438812,-1.0,STOP,3
2025-12-02 14:00:00,2025-12-02 14:45:00,LONG,25466.65,25489.958847157646,1311.2451569684424,1.0,TARGET,3
2025-12-02 14:45:00,2025-12-02 16:45:00,LONG,25490.4,25514.92816589116,1324.357608538127,1.0,TARGET,6
2025-12-02 16:45:00,2025-12-02 17:00:00,LONG,25587.9,25621.632565205753,1337.601184623508,1.0,TARGET,1
2025-12-02 17:00:00,2025-12-02 17:45:00,LONG,25624.15,25659.598096262485,1350.9771964697431,1.0,TARGET,1
2025-12-02 17:45:00,2025-12-02 18:15:00,LONG,25638.4,25594.944326716955,-1364.4869684344408,-1.0,STOP,1
2025-12-02 21:45:00,2025-12-03 02:15:00,LONG,25624.65,25569.71191160551,-1350.8420987500963,-1.0,STOP,12
2025-12-03 02:15:00,2025-12-03 02:45:00,LONG,25573.4,25607.9259227633,1337.3336777625955,1.0,TARGET,2
2025-12-03 02:45:00,2025-12-03 04:15:00,LONG,25618.9,25653.06648442346,1350.7070145402215,1.0,TARGET,5
2025-12-03 04:15:00,2025-12-03 16:00:00,LONG,25658.4,25567.01052069468,-1364.2140846856234,-1.0,STOP,36
2025-12-03 16:00:00,2025-12-03 16:15:00,LONG,25426.9,25439.903027314038,1350.5719438387673,1.0,TARGET,1
2025-12-03 16:15:00,2025-12-03 17:00:00,LONG,25488.4,25563.045668220177,1364.077663277155,1.0,TARGET,2
2025-12-03 17:30:00,2025-12-03 22:00:00,SHORT,25588.9,25671.25736785728,-1377.7184399099265,-1.0,STOP,17
2025-12-03 22:00:00,2025-12-04 10:15:00,LONG,25670.4,25603.7664593235,-1363.9412555108272,-1.0,STOP,40
2025-12-04 10:15:00,2025-12-04 10:30:00,LONG,25613.75,25629.396370682884,1350.3018429557192,1.0,TARGET,1
2025-12-04 10:30:00,2025-12-04 11:30:00,LONG,25634.5,25670.956451348393,1363.8048613852764,1.0,TARGET,4
2025-12-04 11:30:00,2025-12-04 16:30:00,LONG,25679.25,25597.87581458347,-1377.4429099991294,-1.0000000000000002,STOP,15
2025-12-05 01:00:00,2025-12-05 12:15:00,LONG,25626.0,25719.75,1002.704649201712,0.7352994244910438,TIME,40
2025-12-05 13:00:00,2025-12-05 14:15:00,LONG,25714.5,25697.66797762394,-1373.6955273911549,-1.0,STOP,4
2025-12-05 14:15:00,2025-12-05 14:45:00,LONG,25704.5,25697.672205551306,-1359.9585721172434,-1.0,STOP,2
2025-12-05 17:00:00,2025-12-05 18:15:00,LONG,25851.25,25696.49798136063,-1346.358986396071,-1.0,STOP,4
2025-12-05 18:15:00,2025-12-05 18:45:00,LONG,25692.75,25740.722667328617,1332.8953965321102,1.0,TARGET,2
2025-12-05 18:45:00,2025-12-05 19:00:00,LONG,25725.25,25695.96323194425,-1346.2243504974313,-1.0,STOP,1
2025-12-05 19:00:00,2025-12-05 20:15:00,LONG,25690.0,25740.361406749627,1332.7621069924571,1.0,TARGET,4
2025-12-05 20:15:00,2025-12-05 22:45:00,LONG,25739.75,25696.213584388548,-1346.0897280623817,-1.0,STOP,7
2025-12-05 22:45:00,2025-12-08 01:00:00,LONG,25721.5,25746.437053005764,1332.6288307817576,1.0,TARGET,5
2025-12-08 01:00:00,2025-12-08 03:00:00,LONG,25730.9,25764.925691051667,1345.9551190895754,1.0,TARGET,5
2025-12-08 03:45:00,2025-12-08 16:30:00,LONG,25770.65,25844.052815516196,1359.414670280471,1.0,TARGET,37
2025-12-08 16:30:00,2025-12-08 17:00:00,LONG,25806.65,25762.05110835809,-1373.008816983276,-1.0,STOP,1
2025-12-08 17:45:00,2025-12-08 18:15:00,LONG,25663.65,25650.366724965977,-1359.278728813443,-1.0,STOP,1
2025-12-08 18:30:00,2025-12-08 19:15:00,LONG,25653.9,25628.60106860432,-1345.6859415253084,-1.0,STOP,2
2025-12-08 19:15:00,2025-12-08 19:45:00,LONG,25619.65,25643.712824262508,1332.2290821100553,1.0,TARGET,2
2025-12-08 19:45:00,2025-12-09 08:15:00,SHORT,25682.65,25660.25,196.9623101398525,0.1463803717213627,TIME,40
2025-12-09 09:00:00,2025-12-09 10:15:00,SHORT,25692.5,25706.82090829538,-1347.5209960325542,-1.0,STOP,3
2025-12-09 10:15:00,2025-12-09 10:30:00,SHORT,25699.75,25692.69398729191,1334.0457860722288,1.0,TARGET,1
2025-12-09 12:00:00,2025-12-09 12:30:00,SHORT,25677.5,25648.13505794793,1347.3862439329512,1.0,TARGET,2
2025-12-09 12:30:00,2025-12-09 16:45:00,SHORT,25662.5,25617.86300914898,1360.8601063722806,1.0,TARGET,12
2025-12-09 16:45:00,2025-12-09 18:30:00,SHORT,25636.25,25718.521796905003,-1374.4687074360033,-1.0,STOP,7
2025-12-09 18:45:00,2025-12-10 07:00:00,LONG,25715.0,25682.35,-418.3236615538097,-0.30742726320259317,TIME,40
2025-12-10 07:00:00,2025-12-10 07:15:00,LONG,25682.35,25689.357511087775,1356.5407837461053,1.0,TARGET,1
2025-12-10 07:15:00,2025-12-10 08:15:00,LONG,25686.85,25698.33286743865,1370.1061915835662,1.0,TARGET,3
2025-12-10 08:15:00,2025-12-10 10:00:00,LONG,25710.6,25745.80837937097,1383.807253499402,1.0,TARGET,6
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-1397.6453260343958,-1.0,STOP,2
2025-12-10 10:30:00,2025-12-10 12:15:00,LONG,25730.1,25675.3689565136,-1383.6688727740518,-1.0,STOP,5
2025-12-10 12:15:00,2025-12-10 12:30:00,LONG,25641.85,25662.482794581792,1369.832184046311,0.9999999999999999,TARGET,1
2025-12-10 12:30:00,2025-12-10 15:30:00,SHORT,25661.35,25722.708844034154,-1383.5305058867743,-1.0,STOP,8
2025-12-10 15:30:00,2025-12-10 16:00:00,SHORT,25691.85,25660.799288195623,1369.6952008279068,1.0,TARGET,2
2025-12-10 16:00:00,2025-12-10 16:30:00,SHORT,25672.35,25621.797409209492,1383.3921528361857,1.0,TARGET,2
2025-12-10 21:45:00,2025-12-11 04:45:00,LONG,25837.6,25573.18914683872,-1397.2260743645477,-1.0,STOP,24
2025-12-11 05:15:00,2025-12-11 06:00:00,SHORT,25488.2,25536.163345618843,-1383.253813620902,-1.0,STOP,3
2025-12-11 14:15:00,2025-12-11 16:00:00,LONG,25694.45,25665.138578063383,-1369.4212754846933,-1.0,STOP,5
2025-12-11 16:00:00,2025-12-11 16:30:00,LONG,25686.45,25656.55681085097,-1355.7270627298462,-1.0,STOP,2
2025-12-11 19:30:00,2025-12-11 21:30:00,SHORT,25657.25,25721.486729672582,-1342.1697921025477,-1.0,STOP,7
2025-12-11 21:30:00,2025-12-11 23:15:00,LONG,25730.5,25789.69508078324,1328.7480941815224,1.0,TARGET,7
2025-12-11 23:15:00,2025-12-12 01:00:00,LONG,25836.45,25783.99803400859,-1342.0355751233376,-1.0,STOP,3
2025-12-12 01:00:00,2025-12-12 11:15:00,LONG,25679.45,25617.444599386614,-1328.6152193721043,-1.0,STOP,27
2025-12-15 06:30:00,2025-12-15 10:00:00,SHORT,25290.05,25262.80273323217,1315.3290671783834,1.0,TARGET,14
2025-12-15 10:15:00,2025-12-15 10:30:00,SHORT,25279.3,25317.174657914828,-1328.4823578501673,-1.0,STOP,1
2025-12-15 17:00:00,2025-12-15 17:15:00,LONG,25205.3,25191.26502670177,-1315.1975342716655,-1.0,STOP,1
2025-12-15 17:15:00,2025-12-15 17:30:00,SHORT,25099.3,25142.485218395675,-1302.0455589289488,-1.0,STOP,1
2025-12-15 17:30:00,2025-12-16 02:00:00,SHORT,25205.8,25068.11818628877,1289.0251033396594,1.0,TARGET,29
2025-12-16 10:00:00,2025-12-16 10:15:00,SHORT,24942.1,24959.297643739457,-1301.9153543730563,-1.0000000000000002,STOP,1
2025-12-16 11:45:00,2025-12-16 12:30:00,LONG,24964.85,25045.746772232287,1288.8962008293256,1.0,TARGET,3
2025-12-16 12:45:00,2025-12-16 13:30:00,SHORT,25027.85,25057.323703970385,-1301.7851628376188,-1.0,STOP,3
2025-12-17 10:00:00,2025-12-17 11:15:00,LONG,25194.75,25225.4501646936,1288.7673112092427,1.0,TARGET,5
2025-12-17 11:15:00,2025-12-17 11:45:00,LONG,25219.5,25248.87820318465,1301.6549843213352,1.0,TARGET,2
2025-12-17 11:45:00,2025-12-17 13:00:00,LONG,25250.75,25279.198552745947,1314.6715341645486,1.0,TARGET,4
2025-12-17 13:00:00,2025-12-17 14:45:00,LONG,25261.25,25288.16571777143,1327.818249506194,1.0,TARGET,7
2025-12-17 14:45:00,2025-12-17 15:00:00,LONG,25273.5,25249.273754293874,-1341.096432001256,-1.0,STOP,1
2025-12-17 15:00:00,2025-12-17 15:45:00,LONG,25244.25,25270.781513869973,1327.6854676812436,1.0,TARGET,1
2025-12-17 15:45:00,2025-12-17 16:00:00,LONG,25251.25,25219.45891546198,-1340.962322358056,-1.0,STOP,1
2025-12-17 16:30:00,2025-12-17 16:45:00,LONG,25102.5,25076.670344155795,-1327.5526991344757,-1.0,STOP,1
2025-12-17 17:00:00,2025-12-17 17:30:00,LONG,25098.75,25029.386738073106,-1314.2771721431307,-1.0,STOP,2
2025-12-17 17:30:00,2025-12-17 17:45:00,LONG,24927.0,24907.50100119569,-1301.1344004216996,-1.0000000000000002,STOP,1
2025-12-17 17:45:00,2025-12-17 18:00:00,LONG,24844.25,24816.270572538855,-1288.1230564174825,-1.0,STOP,1
2025-12-17 18:00:00,2025-12-17 18:15:00,LONG,24812.75,24879.653652849836,1275.2418258533078,1.0,TARGET,1
2025-12-17 18:15:00,2025-12-17 18:45:00,LONG,24854.75,24791.82143754626,-1287.9942441118408,-1.0,STOP,2
2025-12-17 18:45:00,2025-12-17 19:00:00,LONG,24822.0,24771.823777782232,-1275.1143016707224,-1.0,STOP,1
2025-12-17 19:00:00,2025-12-17 19:15:00,LONG,24787.5,24806.67345634507,1262.3631586540155,1.0000000000000002,TARGET,1
2025-12-17 19:15:00,2025-12-17 20:30:00,LONG,24827.5,24768.246076251005,-1274.9867902405554,-1.0,STOP,3
2025-12-17 20:30:00,2025-12-17 20:45:00,LONG,24750.0,24721.11285437144,-1262.2369223381497,-1.0,STOP,1
2025-12-18 05:30:00,2025-12-18 05:45:00,LONG,24696.65,24722.134437342014,1249.6145531147683,1.0000000000000002,TARGET,1
2025-12-18 06:15:00,2025-12-18 09:00:00,SHORT,24750.15,24791.05931444621,-1262.1106986459158,-1.0,STOP,5
2025-12-18 18:45:00,2025-12-18 19:00:00,LONG,25171.15,25111.029670181368,-1249.4895916594567,-1.0,STOP,1
2025-12-19 03:45:00,2025-12-19 09:00:00,LONG,25053.8,25126.53094212284,1236.9946957428622,1.0,TARGET,16
2025-12-19 09:00:00,2025-12-19 09:30:00,LONG,25148.3,25118.1626084822,-1249.3646427002907,-1.0,STOP,1
2025-12-19 10:15:00,2025-12-19 16:30:00,LONG,25132.55,25241.30105322641,1236.8709962732878,1.0,TARGET,21
2025-12-19 16:30:00,2025-12-19 17:00:00,LONG,25331.05,25374.644804235508,1249.2397062360205,1.0,TARGET,1
2025-12-19 18:15:00,2025-12-19 23:00:00,LONG,25328.75,25380.347241626496,1261.732103298381,1.0,TARGET,12
2025-12-19 23:00:00,2025-12-22 01:00:00,LONG,25370.0,25402.338913691176,1274.3494243313646,1.0,TARGET,4
2025-12-22 01:00:00,2025-12-22 14:30:00,LONG,25433.25,25530.098430945352,1287.0929185746782,1.0,TARGET,40
2025-12-22 14:30:00,2025-12-22 16:30:00,LONG,25530.0,25475.252650626302,-1299.963847760425,-1.0,STOP,5
2025-12-23 01:00:00,2025-12-23 15:00:00,LONG,25503.45,25468.2,-597.6312852726553,-0.46437288695518114,TIME,40
2025-12-23 17:00:00,2025-12-23 17:15:00,LONG,25445.7,25478.360946437264,1280.9878964300942,1.0,TARGET,1
2025-12-23 17:15:00,2025-12-23 17:30:00,LONG,25468.45,25488.85390108459,1293.797775394395,1.0,TARGET,1
2025-12-23 17:30:00,2025-12-23 18:45:00,LONG,25506.95,25565.893801007118,1306.735753148339,1.0,TARGET,5
2025-12-23 18:45:00,2025-12-23 22:00:00,LONG,25568.2,25599.61032735004,1319.8031106798223,1.0,TARGET,11
2025-12-23 22:00:00,2025-12-23 22:45:00,LONG,25595.7,25615.183585271036,1333.0011417866206,1.0,TARGET,3
2025-12-23 22:45:00,2025-12-24 02:00:00,LONG,25607.45,25626.22302727422,1346.3311532044868,1.0,TARGET,5
2025-12-24 02:00:00,2025-12-24 03:30:00,LONG,25620.9,25605.447217679477,-1359.7944647365316,-1.0,STOP,6
2025-12-24 03:30:00,2025-12-24 04:30:00,LONG,25611.15,25597.717769643477,-1346.1965200891664,-1.0,STOP,4
2025-12-24 04:30:00,2025-12-24 04:45:00,LONG,25589.4,25602.156837807495,1332.7345548882747,1.0,TARGET,1
2025-12-24 04:45:00,2025-12-24 06:45:00,LONG,25595.9,25583.090079178757,-1346.0619004371574,-1.0,STOP,4
2025-12-24 13:30:00,2025-12-24 14:00:00,LONG,25591.9,25597.559647026854,1332.6012814327858,1.0,TARGET,2
2025-12-24 14:00:00,2025-12-24 15:30:00,LONG,25605.15,25624.071455854788,1345.9272942471134,1.0,TARGET,5
2025-12-24 15:30:00,2025-12-24 15:45:00,LONG,25623.65,25633.141807597407,1359.3865671895846,1.0,TARGET,1
2025-12-24 15:45:00,2025-12-24 16:15:00,LONG,25625.4,25615.586178659552,-1372.9804328614805,-1.0,STOP,1
2025-12-24 16:15:00,2025-12-24 16:30:00,LONG,25598.4,25611.22137393024,1359.2506285328657,1.0,TARGET,1
2025-12-24 16:30:00,2025-12-24 16:45:00,LONG,25597.65,25610.087704363796,1372.8431348181944,1.0,TARGET,1
2025-12-24 16:45:00,2025-12-24 17:15:00,LONG,25612.15,25639.12429690924,1386.5715661663762,1.0,TARGET,2
2025-12-24 17:15:00,2025-12-24 18:00:00,LONG,25617.9,25650.747608049292,1400.43728182804,1.0,TARGET,3
2025-12-24 18:00:00,2025-12-26 03:15:00,LONG,25652.9,25720.76135928728,1414.4416546463208,1.0,TARGET,16
2025-12-26 03:15:00,2025-12-26 05:45:00,LONG,25706.85,25689.874146467446,-1428.586071192784,-1.0,STOP,9
2025-12-26 05:45:00,2025-12-26 08:45:00,LONG,25690.6,25677.670391828324,-1414.3002104808563,-1.0,STOP,6
2025-12-26 11:45:00,2025-12-26 14:30:00,LONG,25684.6,25695.63655007093,1400.1572083760475,1.0,TARGET,5
2025-12-26 14:30:00,2025-12-26 16:30:00,LONG,25703.1,25691.7853469619,-1414.158780459808,-1.0,STOP,4
2025-12-26 16:30:00,2025-12-26 17:15:00,LONG,25736.85,25669.95680758162,-1400.0171926552098,-1.0,STOP,2
2025-12-29 01:30:00,2025-12-29 02:15:00,LONG,25690.1,25669.94957278202,-1386.0170207286576,-1.0,STOP,2
2025-12-29 02:45:00,2025-12-29 03:30:00,LONG,25706.6,25669.97884975281,-1372.1568505213709,-1.0,STOP,3
2025-12-29 16:45:00,2025-12-29 17:00:00,LONG,25538.6,25500.580951816348,-1358.4352820161573,-1.0,STOP,1
2025-12-29 17:00:00,2025-12-29 17:30:00,LONG,25492.35,25533.31411617053,1344.8509291959958,1.0,TARGET,1
2025-12-29 17:30:00,2025-12-29 17:45:00,LONG,25569.35,25550.965960297748,-1358.2994384879557,-1.0,STOP,1
2025-12-29 17:45:00,2025-12-29 19:15:00,LONG,25517.6,25472.039262672497,-1344.7164441030764,-1.0,STOP,6
2025-12-29 19:15:00,2025-12-29 19:45:00,LONG,25474.35,25515.55174709026,1331.2692796620454,0.9999999999999999,TARGET,2
2025-12-29 19:45:00,2025-12-29 21:45:00,LONG,25515.85,25555.324975807416,1344.581972458666,1.0,TARGET,8
2025-12-30 10:00:00,2025-12-30 16:15:00,SHORT,25543.55,25514.768316612306,1358.0277921832528,1.0,TARGET,22
2025-12-30 17:00:00,2025-12-30 17:15:00,LONG,25517.55,25509.31098233668,-1371.608070105085,-0.9999999999999999,STOP,1
2025-12-30 17:15:00,2025-12-30 17:30:00,LONG,25518.3,25509.299483598348,-1357.8919894040341,-0.9999999999999999,STOP,1
2025-12-30 17:30:00,2025-12-30 17:45:00,LONG,25513.25,25542.67030460212,1344.313069509994,1.0,TARGET,1
2025-12-30 18:15:00,2025-12-30 23:00:00,LONG,25592.4,25509.21444042983,-1357.7562002050938,-1.0,STOP,15
2025-12-30 23:00:00,2025-12-31 02:45:00,SHORT,25505.4,25446.408478110912,1344.1786382030427,1.0,TARGET,10
2025-12-31 16:15:00,2025-12-31 16:30:00,LONG,25499.5,25481.08460850288,-1357.6204245850731,-1.0,STOP,1
2025-12-31 16:30:00,2025-12-31 17:00:00,LONG,25441.5,25418.85660682335,-1344.0442203392226,-1.0,STOP,1
2025-12-31 17:15:00,2025-12-31 17:45:00,LONG,25424.0,25373.9042967168,-1330.6037781358305,-1.0,STOP,2
2025-12-31 17:45:00,2025-12-31 18:00:00,LONG,25377.0,25390.43373140235,1317.2977403544721,1.0,TARGET,1
2025-12-31 18:00:00,2025-12-31 18:15:00,LONG,25385.4,25407.18757201647,1330.470717758017,1.0,TARGET,1
2025-12-31 18:30:00,2025-12-31 20:30:00,LONG,25401.4,25439.20089117747,1343.7754249355971,1.0,TARGET,7
2025-12-31 21:30:00,2025-12-31 21:45:00,LONG,25372.15,25356.71408020226,-1357.213179184953,-1.0,STOP,1
2026-01-02 06:00:00,2026-01-02 08:30:00,LONG,25457.85,25478.283027177877,1343.6410473931037,1.0,TARGET,6
2026-01-02 10:00:00,2026-01-02 10:45:00,LONG,25517.1,25535.370170168622,1357.0774578670348,1.0,TARGET,3
2026-01-02 11:00:00,2026-01-02 12:15:00,LONG,25561.85,25541.68475426421,-1370.6482324457052,-1.0,STOP,4
2026-01-02 12:15:00,2026-01-02 13:00:00,LONG,25543.1,25562.012463621886,1356.9417501212483,1.0,TARGET,1
2026-01-02 13:00:00,2026-01-02 13:15:00,LONG,25559.1,25541.164984483494,-1370.5111676224606,-1.0,STOP,1
2026-01-02 13:15:00,2026-01-02 14:15:00,LONG,25541.85,25523.67819987753,-1356.806055946236,-1.0,STOP,3
2026-01-02 14:15:00,2026-01-02 16:00:00,LONG,25522.85,25506.400800079005,-1343.2379953867735,-1.0,STOP,7
2026-01-02 16:00:00,2026-01-02 16:30:00,LONG,25503.35,25484.391665156796,-1329.8056154329058,-1.0,STOP,1
2026-01-02 16:30:00,2026-01-02 16:45:00,SHORT,25518.35,25568.870142497064,-1316.5075592785768,-1.0,STOP,1
2026-01-02 18:00:00,2026-01-02 20:15:00,SHORT,25211.0,25141.1203298686,1303.3424836857912,1.0,TARGET,8
2026-01-02 21:00:00,2026-01-02 21:30:00,SHORT,25216.25,25283.403266415462,-1316.375908522649,-1.0,STOP,2
2026-01-02 21:30:00,2026-01-02 22:45:00,SHORT,25265.25,25200.35891824381,1303.2121494374226,1.0,TARGET,5
2026-01-02 22:45:00,2026-01-05 01:00:00,SHORT,25216.1,25274.853018308033,-1316.2442709317966,-1.0,STOP,5
2026-01-05 01:00:00,2026-01-05 01:15:00,SHORT,25262.35,25294.55820076146,-1303.0818282224786,-1.0,STOP,1
2026-01-05 05:45:00,2026-01-05 06:45:00,SHORT,25302.1,25325.695160841107,-1290.0510099402538,-1.0,STOP,4
2026-01-05 11:30:00,2026-01-05 12:45:00,SHORT,25351.35,25392.394374555723,-1277.1504998408514,-1.0,STOP,5
2026-01-05 12:45:00,2026-01-05 14:00:00,SHORT,25388.35,25412.160178122173,-1264.3789948424428,-1.0,STOP,3
2026-01-05 14:00:00,2026-01-05 15:00:00,LONG,25402.6,25380.056843752758,-1251.7352048940184,-1.0,STOP,1
2026-01-05 15:00:00,2026-01-05 15:15:00,LONG,25395.6,25372.88565999642,-1239.2178528450781,-1.0,STOP,1
2026-01-05 15:15:00,2026-01-05 16:45:00,LONG,25371.6,25453.559058643023,1226.8256743166273,0.9999999999999999,TARGET,4
2026-01-05 16:45:00,2026-01-06 05:30:00,LONG,25423.95,25468.8,411.65641429236956,0.3322237354034015,TIME,40
2026-01-06 05:30:00,2026-01-06 06:30:00,LONG,25468.8,25486.165629703533,1243.2104952027175,1.0,TARGET,4
2026-01-06 06:30:00,2026-01-06 08:00:00,LONG,25481.3,25497.170984744967,1255.6426001547445,1.0,TARGET,5
2026-01-06 08:00:00,2026-01-06 08:30:00,LONG,25499.3,25512.978982842484,1268.1990261562921,1.0,TARGET,1
2026-01-06 08:30:00,2026-01-06 09:00:00,LONG,25513.8,25500.398223977652,-1280.881016417855,-1.0,STOP,2
2026-01-06 09:00:00,2026-01-06 09:30:00,LONG,25501.3,25488.09387679706,-1268.0722062536765,-1.0,STOP,2
2026-01-06 09:30:00,2026-01-06 10:00:00,LONG,25488.55,25475.70262846277,-1255.3914841911396,-1.0,STOP,2
2026-01-06 10:00:00,2026-01-06 10:15:00,LONG,25429.05,25394.50849342097,-1242.8375693492283,-1.0,STOP,1
2026-01-06 10:15:00,2026-01-06 10:30:00,LONG,25394.8,25386.902529605188,-1230.4091936557359,-1.0,STOP,1
2026-01-06 14:00:00,2026-01-06 14:30:00,LONG,25452.55,25470.570481905634,1218.1051017191785,1.0,TARGET,2
2026-01-06 14:30:00,2026-01-06 16:00:00,LONG,25471.55,25453.913717132386,-1230.2861527363702,-1.0,STOP,5
2026-01-06 16:00:00,2026-01-06 16:30:00,LONG,25453.3,25473.226694602687,1217.9832912090067,1.0,TARGET,1
2026-01-06 16:30:00,2026-01-06 17:15:00,LONG,25502.8,25526.58628259109,1230.1631241210966,1.0,TARGET,1
2026-01-06 17:15:00,2026-01-06 17:30:00,LONG,25606.55,25575.34396397499,-1242.4647553623076,-1.0,STOP,1
2026-01-06 17:30:00,2026-01-06 18:00:00,LONG,25560.05,25527.251537976776,-1230.0401078086845,-1.0,STOP,1
2026-01-06 18:00:00,2026-01-06 18:15:00,LONG,25508.5,25544.018826948595,1217.7397067305976,1.0,TARGET,1
2026-01-06 18:15:00,2026-01-06 19:00:00,LONG,25514.75,25551.142482166553,1229.9171037979038,1.0,TARGET,3
2026-01-06 19:00:00,2026-01-06 19:45:00,LONG,25553.0,25590.36981899414,1242.2162748358828,1.0,TARGET,2
2026-01-06 19:45:00,2026-01-06 20:45:00,LONG,25594.0,25631.004917029928,1254.6384375842417,1.0,TARGET,4
2026-01-06 20:45:00,2026-01-07 01:00:00,LONG,25639.25,25673.05269771168,1267.184821960084,1.0,TARGET,11
2026-01-07 01:00:00,2026-01-07 04:30:00,LONG,25669.9,25647.78917019269,-1279.856670179685,-1.0,STOP,13
2026-01-07 04:30:00,2026-01-07 06:00:00,LONG,25650.9,25634.445843609672,-1267.0581034778882,-1.0,STOP,6
2026-01-07 06:00:00,2026-01-07 08:30:00,LONG,25630.9,25615.523135389452,-1254.3875224431092,-1.0,STOP,10
2026-01-07 16:00:00,2026-01-07 16:30:00,LONG,25612.65,25656.262702450796,1241.8436472186781,1.0,TARGET,2
2026-01-07 16:30:00,2026-01-07 16:45:00,LONG,25694.15,25717.38690961065,1254.2620836908648,1.0,TARGET,1
