entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-01-06 10:45:00,2026-01-06 16:30:00,LONG,25412.05,25502.48747445636,4194.681504774416,1.9999999999999998,TARGET,17
2026-01-06 16:30:00,2026-01-06 17:15:00,LONG,25502.8,25550.372565182184,4278.575134869904,2.0,TARGET,1
2026-01-06 17:15:00,2026-01-06 18:00:00,LONG,25606.55,25575.34396397499,-2182.0733187836513,-1.0000000000000002,STOP,1
2026-01-06 18:00:00,2026-01-06 19:15:00,LONG,25508.5,25579.53765389719,4320.505171191629,2.0000000000000004,TARGET,5
2026-01-06 19:15:00,2026-01-06 21:15:00,LONG,25573.75,25648.293949560546,4406.915274615461,2.0,TARGET,8
2026-01-06 21:15:00,2026-01-07 09:15:00,LONG,25643.0,25611.883133095544,-2247.526790053885,-1.0,STOP,26
2026-01-07 09:15:00,2026-01-07 10:00:00,LONG,25615.15,25604.47941288896,-2225.0515221533465,-1.0,STOP,1
2026-01-07 10:00:00,2026-01-07 11:15:00,LONG,25614.9,25599.23365346831,-2202.801006931813,-1.0,STOP,3
2026-01-07 11:15:00,2026-01-07 14:00:00,LONG,25585.65,25622.173624188552,4361.54599372499,2.0,TARGET,11
2026-01-07 14:00:00,2026-01-07 17:30:00,LONG,25613.9,25706.94736418788,4448.7769135994895,2.0,TARGET,9
2026-01-07 17:30:00,2026-01-07 17:45:00,SHORT,25693.4,25741.692673918926,-2268.8762259357395,-1.0,STOP,1
2026-01-07 17:45:00,2026-01-07 19:15:00,LONG,25743.65,25813.056459845844,4492.374927352765,2.0,TARGET,3
2026-01-07 19:15:00,2026-01-07 20:00:00,LONG,25822.15,25788.075720154466,-2291.11121294991,-1.0,STOP,3
2026-01-07 20:00:00,2026-01-07 20:15:00,LONG,25799.4,25766.870957426883,-2268.200100820411,-1.0,STOP,1
2026-01-07 20:15:00,2026-01-07 21:15:00,LONG,25768.4,25735.73017475353,-2245.518099812207,-1.0,STOP,4
2026-01-07 21:15:00,2026-01-07 22:00:00,LONG,25738.9,25704.57703225572,-2223.0629188140847,-1.0,STOP,3
2026-01-07 22:00:00,2026-01-08 09:15:00,SHORT,25709.65,25601.5,1889.876703598297,0.858710003713869,TIME,40
